Review,keyword
19일 예약배송인데 24일에 받았네요 핏이나 색감 워싱 다 마음에 드는데 배송이 많이 아쉽습니다,"배송, 인데, 받다, 핏, 이나, 아쉽다, 워싱, 일, 많이"
옷 이쁘게 잘 입겠습니다 좀 널널하고 배송이 좀 느린게 아쉽긴 했어요ㅠㅠ,"아쉽다, 배송, 느리다"
원단이 좋고 핏도 이쁩니다 세일기간때 잘산거 같아요!,"원단, 핏, 기간, 세일"
워낙 등치가 있다보니 적당히 맞습니다. 제 신체 사이즈로는 오버핏은 아닙니다. 잘 입을게요.,"사이즈, 로는, 맞다, 적당하다, 오버핏, 치가, 워낙, 아니다"
색깔도 이쁘고 오버하게 입는편인데 좋아여 보통 105 110사이즈 입는데 이건 L도 충분합니다,"편, 인데, 오버, 사이즈, 이건, 색깔, 충분하다"
무난해서 어떤 옷이랑도 잘 어울리네요  핏도 잘 떨어져서 자주 입을 것 같아요,"이랑, 어울리다, 핏, 떨어지다, 어떻다"
"소버먼트 피그먼특 국룰이라고 생각합니다. 너무 이쁘고 사이즈 큰데 팔소매 롤업 2번 하면 또 그만의 멋이 있어요👍 단, 기름같은거 묻으면 얼룩이 티가 심하니 조심하셔요","묻다, 조심하다, 크다, 심하다, 국룰, 이라고, 팔, 소매"
"소버먼트 피그먼특 국룰이라고 생각합니다. 너무 이쁘고 사이즈 큰데 팔소매 롤업 2번 하면 또 그만의 멋이 있어요👍 단, 기름같은거 묻으면 얼룩이 티가 심하니 조심하셔요😆","묻다, 조심하다, 크다, 심하다, 국룰, 이라고, 팔, 소매"
입어보니까 생각보다 이쁘고 편합니당 재질도 튼튼한거 같구,"입어보다, 편하다, 재질"
180/86 입니다 워싱도 이쁘고 만족합니다…,"워싱, 만족하다"
한치수 작게샀더니 사이즈 알맞아요. 소매가 조금 길지만 입을만해요.,"작다, 길, 만해, 알맞다, 소매, 사이즈, 치수"
사이즈가 딱이네요. 크게 나와서 좋습니다 하나 더크게샀으면 입기 힘들었을뻔,"힘들다, 딱이다, 사이즈, 나오다, 크게, 하나"
오버핏으로 입기 예뻐요 한여름에는 조금더울거같은데 더워도 이뻐서 입고있어요!,"덥다, 오버핏, 여름, 에는"
제작년 스버먼트 티 사고 잘입고 있어서 품질은 좋은거 알고있엏는데  색상이 이뻐 구매햇는데 역시나 퀄리티 좋습니다,"색상, 품질, 퀄리티, 알, 있엏는데"
20대인데 무난한 디자인 찾으시는거면 딱입니다,"찾다, 딱이다, 대다, 디자인"
운동 좀 하신 분들은 소매 두번 접어서 입으면 더 이뻐요!! 등쪽에 가로선 하나 있어서 밋밋하지도 않고 이뻐용 워싱느낌도 잘 나고 아주 만족입니당,"접다, 분, 만족, 뻐용"
엄청 크다~ 이건 아닌데 오버핏으로 적당히 커서 되게 이쁘네여~ 뒤에 포인트로 프린팅같은게 옶어도 안심심ㅎㅏ고 굿굿,"오버핏, 되게, 포인트, 이건, 크다, 옶어, 아니다, 커서"
가성비 좋아요 색상도 딱원하던 색상이에요 굳굳,"색상, 이에요, 원하다, 가성비"
이쁘네요 무난한색이긴한데 워싱이들어가서 좋아용,"워싱, 색, 이기다, 들어가다"
일반 라지보다는 조금 더 오버 핏하게 나왔어요 두께감도 적당해서 좋아요,"적당하다, 핏하, 두께감, 나오다, 라지, 보다는, 오버, 일반"
색감이 예뻐서 사봤는데 역시 예쁘네요 디테일도 좋고 너무 잘샀습니다,"사보다, 색감, 디테, 일도"
"와, 티셔츠 색감 정말 이뻐요! 원단이 까슬해서 피부에 달라붙지 않아서 상쾌한 느낌이 마음에 들어요. 두께감은 있기 때문에 여름철 야외보다 에어컨 환경에 어울릴듯 하고. 반팔러라면 늦가을에서 초겨울까지 가능한 정도에요.","초겨울, 여름철, 야외, 색감, 에어컨, 환경, 피부, 상쾌하다, 까슬하다"
상품배송빠릅니다새즈좋습니다오버사이즈네요,"오버, 사이즈, 빠르다, 새, 배송, 상품"
L사니까 세미오버핏느낌으로 떨어짐  저란 비슷하신분들 l이 괜찮을거같네요,"세미, 오버핏, 사, 란, 분들, 떨어지다"
사이즈 넉넉하게 잘맞고 예뻐요! 색상듀 마음에들고 배송도 빠르네요,"맞다, 빠르다, 배송, 색상, 듀, 사이즈"
180에 68키로 상체 마른편인데 M싸이즈 입으니 거의 딱 맞게 떨어지는것 같습니다. 다른 색상은 L싸이즈로 구입했는데 저랑 비슷한 체형이시면 L싸이즈로 가시면 될것같네요. 소버먼트 옷은 항상 마음에 듭니다. 잘입을게요~,"색상, 체형, 시, 편, 인데, 맞다"
반바지랑 세트로 구입했는데 반바지보다 티셔츠가 더 얇아서 좋네요~색감도 화면이랑 비슷하고 흐릿한 차콜이 맘에듭니다~사이즈는 적당히 오버핏으로 편하고 생각보단 덜 무거워요,"바지, 반바지, 티셔츠, 얇다, 사이즈, 화면, 이랑, 색감, 무거워, 편하다"
세미오버핏에 색감도 예쁘고 뒤에 스티치 디테일이 마음에들어요,"세미, 오버핏, 디테, 일이, 뒤, 스티치, 색감"
핏 오버핏으로 저에게는 아주 맘에 드는 핏이 나오네요 평소 착용사이즈에서 하나 작게 입으면 좋은 것 같아요   두깨  살짝 두껍긴한데 그래도 탄탄한 느낌으로 입고싶어서 구입했습니다. 한여름에는 뭘 입어도 덥겠지만  튼튼한 느낌을 원하시면 추천합니다.  색상 요즘 그레이나 물빠진 색감들이 많이 보이고 빈티지한 느낌도 나고 블랙계열 옷들과 입으면 아주 괜찮을 것 같아서 구입했습니다.  포장과 배송도 모두 맘에듭니다~! ,"색감, 색상, 추천, 포장, 덥다, 여름, 에는, 배송"
디자인: 좋아요 배송: 빨라요 색감: 사진그대로 가격: 낫베드 세탁: 변형 없음 무게: 보통  올여름 편하게 입고다닐듯합니다 버뮤다진청반바지랑 입으면 이쁠듯,"진청, 반바지, 세탁, 여름, 편하다, 보통, 사진, 쁠듯"
피그먼트 맨투맨도 거의 4년전에 구매해서 지금까지 입고있습니다 반팔티 역시 탄탄하고 꾸안꾸의 정석이라고 볼 수 있다고 생각합니다 활용도가 아주 높은 아이템 입니다!,"아이템, 맨, 투맨, 팔, 티, 정석, 이라고, 활, 용도, 지금"
후드티를 구매 후 두꺼우면 어쩌지 걱정했지만 적당합니다. 색감도 이쁘고 무엇 보다도 착용감이 편합니다,"색감, 착용, 편하다, 두껍다, 걱정, 적당하다, 어쩌지, 보다도, 후드, 티"
약간 오버핏으로 입기에 딱 좋습니다. 배송 빠르네요,"오버핏, 빠르다, 배송"
오버핏  옷감은 얇은데 딴딴함 핏이 아주 잘나와서 대만족,"옷감, 핏, 오버핏, 나오다, 만족, 얇다"
원단이 짱짱해서 체형보완도 되고 그렇다고 두꺼운 두께감도 아니라 한여름에도 잘 입을거 같아요,"되다, 원단, 그렇다고, 두께감, 아니다, 두껍다, 여름"
옷이 생각보다 탄탄해서 비침도 없고 너무 좋아요,"없다, 비침"
배송도 빠르고 저렴한 가격으로 잘 샀습니다 잘입을게요,"배송, 가격, 빠르다, 저렴하다"
상품 사진과 거의 비슷하고 핏도 딱맞게 감기도록 좋아요!,"사진, 감다, 핏, 맞다, 상품"
좋은 상품을 빠른배송으로 만나볼수 있어서 좋았습니다 ,"배송, 나볼, 상품, 빠르다"
색감이 좋아요 재질도 좋아요 여름철 잘 입고 다니겠습니다,"여름철, 색감, 재질"
"여름에 데일리로 항상 입습니다. 핏,색감,재구매의사까지 개맛도리고요.. 솔직히 배송은 좀 늦은편이지만 이정도 맛도리면 기다릴만 한거같고, 다음 색갈 뭐 입을지 장바구니 고민 중.. 검정색도 도전해보려구요 후회안할듯","늦다, 기다리다, 맛, 개맛, 구, 의사, 배송, 후회, 검정색, 편이, 색감, 재"
색감도 좋고 재질이 쫀쫀하니 너무 좋습니다 여름 필수템으로 안착!,"재질, 여름, 필수, 안착, 색감"
핏도 너무 이쁘고 워싱도 이쁘게 들어가 있어서 너무 마음에 들어요,"핏, 워싱, 들어가다"
너무 예뻐요!!! 옷 뒤에 포인트가 맘에듭니다 색도 예뻐요,"듭니, 포인트, 뒤, 색도"
정말 사이즈도 좋고 다 좋습니다 오늘 하나 더 구매하려고 합니당!,"오늘, 하나, 사이즈"
원단 튼튼하고좋아요~ 핏도좋고 다른색상도 추가 구매하려구요~,"색상, 핏, 구요, 원단, 추가"
이쁘게 잘 입겠습니다~ 색 잘빠졌어요! 다른색도 구매예정,"빠지다, 색도, 예정"
"피그먼트 특유의 느낌은 덜하지만 세탁 할수록 나리라 믿고, 편하고 싸게 삿으니 열심히 입어볼래영","덜하다, 싸다, 편하다, 세탁, 삿으, 나리, 믿다, 피그먼트"
예쁘네요 넥라인도 탄탄하고 잘 입겠습니다 좋네요,넥라인
"중학생 아이가 좋아하며 잘 입어요 편안하면서도 스타일이 좋아서 손이 자주 가는 것 같습니다 희, 검만 입더니 좋아요!! 배송 빠르게 잘 받았어요~","편안하다, 스타일, 좋아하다, 받다"
상품 너무 이쁘고 입었을때도 핏 좋습니다!! 앞으로도 자주 애용할께요,"애용, 앞, 으로도, 상품"
아무 바지에 돌려 입기 좋은것 같아요 잘 입겠습니다~,"돌리다, 바지"
디자인은 심플하니 이쁘고 배송빠르고 좋습니다,"심플, 디자인, 빠르다, 배송"
힙한 색감에 핏듀 너무 오버해서 딱 좋은 느낌이에요,"이에요, 오버, 색감, 힙, 핏듀"
옷 너무 간지나고 이쁨요 같이 구매한 바지랑 입으니 스타일 굿,"지나다, 바지, 스타일"
평소에 좋아하는 색감이라 사봤는데 색깔도 딱 좋고 두꺼울까 걱정했는데 두께도 적당해서 좋습니다!!,"색감, 적당하다, 사보다, 평소, 색깔, 두께, 두껍다, 걱정"
가볍고 원단 좋으며 여러가지 매치 해서 입기 좋습니다. 다른색도 구매해야겠네요. 배송도 빨라서 좋았습니다.,"가볍다, 배송, 색도, 라서"
옷 이쁘고 핏좋고 변형감이 별로 없는 편한 반팔티,"별로, 팔, 티, 편하다, 변형, 없다"
"보통 다른 티셔츠는 애매해서 XL 입는데, 요건 L이 잘 맞네요 피그먼트라 세탁은 주의해서 해야겠습니다","주의, 피그먼트, 애매하다, 맞다, 세탁, 티셔츠, 요건"
배송도 빠르고 좋아요 ㅎㅎ 재질도좋고 사이즈 적당해서 좋네요,"적당하다, 배송, 재질, 빠르다, 사이즈"
일단 핏 괜찮구요~ 몇번 빨면 더 색감이 이뻐질것 같아요~,"색감, 뻐질"
여름에 요긴하게 잘 입을 피그먼트 워싱 티셔츠네요 무난해요,"요긴, 여름, 피그먼트, 워싱, 티셔츠"
재질이 탄탄하고 핏도 예뻐서 다른색도 사고싶어오,"싶다, 핏, 재질, 색도, 사고"
편하게입기너무너무좋아요 강추합니다 가성비채고,"편하다, 가성비, 채다, 추하다"
컬러도 예쁘고 사이즈도 적당해요. 세탁해 여러번입고 쓰는 후기인데 소버먼트 티셔츠 계속 구입하게 될것 같아요,"티셔츠, 세탁, 적당하다, 후기, 인데, 컬러, 사이즈"
배송도 적당히 빨라요^^ 일단 너무 예뻐서 자주 착용할것같네요👍,"착용, 적당하다, 배송, 빠르다"
어디에나 잘 어울려요 가성비 좋고 재구매의사 있습니다,"에나, 어울리다, 성비, 의사, 재다"
피그먼트 챠콜색상 맘에 들어요 너무 두껍지도 않아서 여름까지 잘 입어질듯 하네요 ,"여름, 색상, 두껍다, 챠콜, 피그먼트"
많이 두툼할줄 알았는데 생각보다는 덜 하더군요 판판하고 봉제도 잘되어있고 쿠폰 적용될때 구매하기 좋은 상품인 것 같습니다  세탁후 변형도 딱히 없는 것 같아요 좋아요,"쿠폰, 세탁, 상품, 봉제, 보다는, 변형도, 많이"
피그먼트 때문에 단품만 입어도 뭔가 채워진 느낌이 있어서 좋고 등 뒤에 봉제선 디테일이 너무나도 예쁘니다,"채우다, 봉제, 뭔가, 단, 품, 너무나도, 피그먼트"
무난하게 어디에 입기 다 괜찮은 옷인거 같습니다 뒤에 선이 살짝 포인트가 되어 이쁜거같네요 재질도 괜찮으며 기장이 생각한대로여서 넣어입기 딱 좋은 사이즈네요 만족합니다,"만족하다, 사이즈"
옷이 탄탄해서 상당히 덩치가 커 보이네여- 오버핏으로 몸이 커 보이고 싶은 분들에게 강추 합니다 다른색상으로 더 구입하고 싶습니다,"색상, 보이, 하고, 상당하다, 몸, 덩, 치가, 분"
오버핏이라 사이즈 크게 나온것같아요 유니클로 티셔츠 사이즈 기준 라지~엑라 입는데 이건 실측보고 M샀더니 맞네요 키크신분들은 정사로 가도 되고 170초반이나 그 이하는 한사이즈 다운해서 입는게 잘 맞을 것 같네요. 색감은 미쳤고 핏도 매우 좋습니다. 소재가 두꺼워서 각도 잘살긴히는데 그렇다고 더울정도로 두껍진 않은것같아요. 결론은 핏 미쳤다,"티셔츠, 색감, 두껍다, 사이즈, 소재, 실측, 핏, 덥다"
상품평이 좋아서 구입했습니다^^  일단 배송은 느려요~ 인기가 많아서 그런지 좀 늦게 받았네요  두께는 생각보다 두껍지 않네요 아웃스탠딩 반팔 티보다 얇아요  사이즈는 제 기준 L 사시면 좋을 것 같아요 어느 정도 여유도 있고 탄성이 없다 보니 입고 벗을 때 딱 좋습니다  핏은 오버핏이에요 여름에 입기 너무 좋고 너무 두껍지 않아 편합니다  전체적으로 할인받아 저렴하게 구입해서 너무 만족하고 이 정도 두께에 이 정도 가격이면 다른 색도 구입하고 싶네요 잘 입을게요~,"할인, 가격, 이면, 저렴하다, 느리다, 하고, 티보, 두껍다, 얇다"
소버먼트 반팔은 첫구매인데 나름 아뻐요~맘에 듭니다. 그런데 박음질이 별루에요~~잘 입을께요.,"아뻐, 인데, 팔, 별루, 에요, 듭니, 음질, 나름"
기본 반팔티로 아주 좋습니다 한여름에 입기에는 조금 두꺼운 감이 있어요,"여름, 팔, 티, 두껍다, 기본"
한여름에 못입을 거 같다는 후기를 많이 봤는데 그정돈 아닙니다. 여름에도 충분하 입을 수 있을거 같네요! 그리고 진짜 피그먼트 맛집답게 차콜 색감이 아주 예쁩니다 정말로! 저한테는 L사이즈가 세미오버핏 보단 큰 느낌이에요! 마음에 듭니다!,"여름, 색감, 사이즈, 맛집, 답, 한여름, 많이, 이에요"
예상보다 실물 핏이 훨씬 좋네요 너무 만족합니다 5점!,"만족하다, 핏, 예상, 실물"
후기보고 L사려다 M샀는데 일반 라지사이즈 옷에 기장만 짧은 느낌입니다 네크라인 둘레가 굉장히 작아요 입고벗을때 좀 불편하네요,"불편하다, 작다, 짧다, 벗, 사이즈, 기장"
역시 소버먼트 이뻐요!! 탄탄 그자체 정핏으로 가면 딱맞고 루즈하게 입으시려면 한치수 크게 가세요ㅎㅎ,"가면, 가세, 정핏, 루즈, 맞다, 크게, 소, 버먼, 트"
금요일 오후 2시에 주문했는데 그 다음주 수요일에 받음.,"수요일, 주문, 금요일, 다음주, 오후, 시, 받다"
실제로보니 사진보다도 더 괜찮아요 ㅋㅋ 다른 리뷰들과 같이 라인자체도 이쁘고 옷 좋은게 느껴지네요 S사이즈도 적당합니다. 이쁘게 입을게요,"사진, 보다도, 리뷰, 라인, 사이즈, 적당하다, 느껴지다"
재질도 좋고 탄탄해서 좋은데 슈퍼 오버핏……너무 커요,"크다, 오버핏, 재질, 슈퍼"
여름에 막 입기 좋은 그런 옷입니다. 웬만한 모든 바지와 잘 어울리고 사이즈도 오버한게 좋아요,"바지, 웬만하다, 그렇다, 여름, 오버, 어울리다, 사이즈"
생각보다는 괜찮아요 구매 잘 고려해보세요.  굿굿,"고려, 보다는"
워싱이 너무 예뻐요. 빛에 따라 불규칙하게 보이는 워싱 때문에 그래픽이 따로 없는데도 그 자체로 포인트가 되는 옷이에요. 원단은 여름옷 치고 두꺼운 느낌인데 오버사이즈로 입어서 그런지 바람이 잘 통해서 옷 때문에 덥다는 느낌은 못 받았네요. 언제든 부담없이 자주 꺼내입을 수 있는 최고의 티셔츠입니다!,"티셔츠, 덥다, 이에요, 빛, 최고, 그래픽, 여름, 보이다"
재질도 마음에 들고 자주입고 다닙니다 이쁘네요 여름 옷 ,"재질, 여름"
옷이 딴딴해서 몸에 컴플렉스 있으면 여러방면으로 커버해줍니다. 다만 너무 딴딴해서 길들여지지 않으면 따로 노는것처럼 ㅂ느이기도 해요.,"커버, 해주다, 방면, 처럼, 따로, 몸, 느, 이기도"
피그먼트라서 그특유의 질감은 있어요 조금 무거운 느낌 시원한 옷은 아니에요 근디 이쁘게잘나와서 아무대나 입어도 무난한느낌을 줘요,"질감, 대, 피그먼트, 라서, 주다"
소버먼트 제품 좋아해서 할인마다 사는데 옷 품질이 좋아요 보통 XL입는데 L입으니 오버핏 되네요. M사이즈면 정사이즈 될듯해요. 색상별로 다 구매하고싶네요,"색상, 별로, 할인, 마다, 하고, 품질, 좋아하다, 제품, 사이즈, 되다"
원단 부드럽고 좋아요! 손이 자주 갑니다! 구웃구웃,"가다, 부드럽다, 손, 구, 웃, 원단"
재질 탄탄하고 좋습니다 어깨 디테일도 좋구요 최고,"디테, 일도, 재질, 최고, 어깨"
최고 최고 탄탄한 소재부터 자기주장 완벽한 라인 디테일까지 사랑합니다 소버먼트 진짜 최애 재질..,"최고, 소재, 디테일, 최애, 소, 버먼, 트, 재질, 완벽하다, 라인"
소버먼트 헤비 피그먼트 티셔츠 차콜 이쁘네용 별기대안하고 그냥 샀는데 샌갇보다 너무 괜찮아요!! 옷 재질도 부드럽고 좋아요! 입었을때도 부드러움 사이즈는 오버핏이라서 다운해서 S 사이즈로 했습니다 ㄴ그래도 넉넉하고 좋아요 피그먼트 티셔츠는 별로 일거같아 안사고 있었는데 예뻐서 다른샏도 사려구욘ㅎㅎ,"티셔츠, 사이즈, 부드러움, 부드럽다"
티가 이쁘네요 제 체격이시면 딱 맞는거 같습니다,"체격, 시, 쁘네, 맞다, 티"
색감은 사진보다 잘나와서 이쁘구요. 워싱 잘뺏어요. 착용감 좋고 구김도 별로 없습니다. 기장은 조금 길어서 L사도 괜찮을듯,"사진, 착용, 별로, 기장, 구김"
정말 이쁘고 어깨도 넓어보이고 이거에 와이드 팬츠 입으니까 정말 정말 이쁜것 같아요 근데 좀 두꺼워서 더워요ㅠ,"덥다, 두껍다, 보이, 근데, 어깨"
무난하니 한시즌 입기 딱 좋은거 같습니다 추천헤요,"헤, 시즌, 추천"
두께도 적당하고 너무 이뻐요 좋습니다  코디도 다 잘 어울려요,"두께, 어울리다, 적당하다, 코, 디도"
피그먼트 워싱이 너무 이뻐요. 아무바지나 두루두루 잘 어울려요! 사이즈는 생각보다 크게 나온거 같아서 S 사이즈로 갔는데 핏 이쁘게 나와요.,"사이즈, 바지, 가다, 나오다"
색감이 너무 이쁘고 두께감도 있어서 오래 입을 수 있을거 같아요,"색감, 두께감, 오래"
색감 딱좋네요 여름에 입기 좋고 크기는 크나 생각한 핏은나와서 좋네용,"여름, 크기, 핏, 색감, 크다, 나오다"
색상은 화면 그대로 이고 좀 두꺼운편입니다 찜질방 옷 같은 느낌,"색상, 찜질방, 두껍다, 편입, 화면, 이고, 그대로"
베이직하고 핏도 좋네요 세일할때 저렴하게 잘 구입했습니다,"저렴하다, 베이직, 하고, 핏, 세일"
튼튼하고 편하고 품질 좋고 가성비 좋고 배송도 빨라요.,"빠르다, 편하다, 배송, 가성비, 품질"
m은 전체적으로 오버라 다 좋은데 기장이 길고 그렇다고 s사기엔 작지는 않지만 뭔가 비율이 깨짐,"길다, 전체, 뭔가, 기장, 그렇다고, 작, 지는, 사기, 깨지다, 비율"
적당히 두꺼워 패치 안 붙여도 괜찮고 이쁘네요 자주 입을 듯 싶습니다,"쁘네, 붙이다, 싶다, 두껍다, 적당하다, 패치"
역시 소버먼트! 힙한 스타일을 입고 싶으면 소버먼트 반팔 하나면 뚝딱!,"싶다, 스타일, 하나, 뚝딱, 소, 버먼, 트, 팔"
재질은 톡톡 컬러는 빈티지 스러워서 더 멋스럽네요 오버핏으로 편하게 입을 수있어요,"멋, 스럽다, 편하다, 컬러, 오버핏, 재질, 빈티, 지"
어깨선이 넓어서 어깨도 넓어보이고 기장도 많이 길지 않아요,"어깨, 선, 보이, 길다, 넓다, 기장, 많이"
돈 전혀 안아깝고 너무 잘 산 반팔입니다. 많이 파세용,"전혀, 아깝다, 팔, 많이, 세용"
171 M 사이즈 추천드려요  재질 두께감 핏 모두 다 만족스러워서  다른 색상으로도 추가로 구매할까 고민 중이에요 ^^,"색상, 으로도, 만족스럽다, 추가, 드리다, 중이, 에요, 재질, 사이즈"
새미오버핏으로 입기 좋아요 한여름에도 계속 밖에 있을게 아니면 괜찮아요,"새미, 오버핏, 밖에, 아니다, 여름, 계속"
강추드립니다 굉장히 좋네요 최고의 티셔츠 굳굳,"티셔츠, 강추, 드리다, 굉장하다, 최고"
색도 이쁘고 사이즈도 오버핏으로 딱 좋은거 같네요,"오버핏, 사이즈, 색도"
사이즈가 약간 오버핏이라 기장이 긴편이지만 반바지랑 입으면 찰떡입니다,"바지, 사이즈, 오버핏, 편이, 찰떡, 기장"
일단 피그먼트티 자체가 너무 이뻐요 두께감도 있어서 체형보정도되고 꼭툭튀도 잘 막아주네요 ㄷ가격대비 만족쓰,"두께감, 보정, 주네, 피그먼트, 되다, 자체, 막다"
클까 걱정했는데 딱 맞네요. 역시 피그먼트 맛집입니다,"맛집, 맞다, 크다, 걱정, 피그먼트"
워싱이 되어있는게 아니라 세탁을할수록 세월이 지날수록 자연스러운 워싱으로 맂는 제품이에요 진한회색 그대로라고 보시면되고 핏은 여유로워요,"세탁, 자연스럽다, 제품, 이에요, 회색, 날수, 록, 세월, 여유, 워, 보시, 진하다"
오빠가 차콜색 샀는데 좋아하는것 같아요 자주 입고 다니네요,"오빠, 차콜, 색, 좋아하다"
두께 두껍고 탄탄하고 반팔이라 별로 덥지않아요,"덥다, 팔이, 별로, 두께, 두껍다"
"충분히 박시하고, 넣어입어도 예쁩니다. 다음에는 같은 색상이어도 앞에 그래픽이 들어간 거 사야겠어요","그래픽, 색상, 이어도, 박다, 들어가다, 에는, 넣다"
워싱이 잘들어가서 매력적인 색이고 총장도 잘맞아요,"워싱, 들어가다, 맞다, 총장, 색, 이고, 매력"
사이즈 적당하고 편합니다. 배가 좀 있는데 커버 잘되요,"편하다, 적당하다, 되다, 커버, 배, 사이즈"
옷 예뻐요!! 이번여름에 잘입겠습니다 감사합니다!,여름
"생각했던 핏 그대로 나와서 좋았습니다. 약간 오버핏에 색감, 피그먼트 워싱 좋네요 조금 두껍습니다.","두껍다, 색감, 피그먼트, 나오다, 오버핏"
한 사이즈 작게 갈 껄 그랬어요. 그래도 나쁘진 않네요. 잘 입을게유~,"작다, 나쁘다, 그렇다, 게유, 사이즈"
적당히 두께감이 있어서 제가 반팔티 입으면 많이 꼭지가 튀어나오는데 이 옷은 잘 가려줘서 좋아요.  근데 한번은 기름이 묻어서 그 부분만 세제로 씻었는데 검은 물이 나오면서 그 부분만 탈색이.....,"씻다, 두께감, 팔, 티, 기름, 묻다, 검다, 색, 물이"
색감 예쁘고 핏 예쁘게 잡혀요 박음질도 튼튼해서 퀄리티 좋습니다 ,"음질, 잡히다, 색감, 퀄리티"
아무 생각없이 입기 딱 좋습니다. 시접이나 마감 등 기본적인건 다 갖췄고 핏도 만족스러워서 재구매 했습니다~~,"만족스럽다, 갖추다, 핏, 접, 이나, 없이, 재다"
배송은 조금 느렸지만 포장도 꼼꼼하고 이상없이 도착해서 좋았습니다. 옷 두께가 얇지도 두껍지도 않아서 한여름에는 조금 더울것 같긴하지만 지금 잊기에는 너무 좋은 것 같아요! 편하면서 스크릿 감성 한스푼 주기 좋은 것 같아요!,"포장, 여름, 에는, 느리다, 덥다, 배송, 편하다, 스푼, 얇다"
색감도 예쁘고 워낙 단단해서 핏이 예쁘게 나와요,"핏, 나오다, 워낙, 색감"
고민할 필요없이 사세요 여러분ㅋㅋ 정말 너무 이뻐요!!,"고민, 필요, 없이"
색상도 좋고 핏도좋고 아주 예쁩니다. 자주 입고 다니네요 좋아요 굿.,"핏, 색상"
사진보다는 얇은 느낌이 있어요 여름에 입기 좋을 거 같아요 만족합니당,"만족하다, 여름, 사진, 보다는, 얇다"
색깔도 이쁘고 루즈핏으로 잘 떨어져요 긴 팔도 사야겠어요,"루즈핏, 떨어지다, 팔도, 색깔"
빈티지 느낌의 반팔티를 원했는데 딱이네요. 두께감이 있어서 옷이 짱짱한 느낌이에요.,"이에요, 두께감, 팔, 티, 딱이다, 원하다, 빈티, 지"
좋습니다 좋아여 무난하니 엄청 자주입을 것 같아요 ㅎㅎ 많이 파세용,"많이, 세용"
생각보다 색감이 너무 별로에요 사진보고 고급스러운 회색인줄 알고 샀는데 그냥 거적때기같은 느낌입니다  싼맛에 편하게 입으실분들만 사시고 스타일 연출을 위해 사시는건 저는 개인적으로 비추입니당,"색감, 스타일, 고급스럽다, 개인, 사진, 회색, 분"
평소 입던 정사이즈로 시켰습니다  편하게 자주 입을것 같습니다.,"사이즈, 편하다, 평소"
여름철 코디 심심할 때 반팔만으로 포인트가 돼서 좋아요,"여름철, 팔만, 포인트, 돼다, 코디"
이쁜 피그먼트 색감입니다 절개도 어깨가 넓어보이고 무난하게 입기 너무 좋네요,"어깨, 절개, 보이, 색감, 피그먼트, 넓다"
상품너무좋고 크기도좋고 디자인도예쁘네요 가성비조아요,"가성비, 디자인, 크기, 상품"
생각한것보다 시원해서 여름에 입기에 좋네요 편하게 입기 좋습니다,"편하다, 여름, 시원하다"
색감 적당하고 핏도 널널하니 괜찮습니다 얇은데 튼튼한 느낌이라 더 좋아요!,"적당하다, 핏, 얇다, 색감"
빈티지한 색감이 예뻐요 두께가 적당해서 핏이 예쁘네요,"적당하다, 두께, 핏, 색감, 빈티, 지"
오랜만에 제값하는 반팔티를 구매한것 같아 기쁩니다 잘입을게요!,"기쁘다, 오랜, 팔, 티, 값"
인기많은데 이유가 있네요. 넥라인이 견고해서 머리 집어넣고 뺄 때 힘든거 빼곤 만족스러워요.,"만족스럽다, 넥라인, 견고하다, 집어넣다, 많다, 빼다, 이유, 힘드다, 머리"
배송빼고 정말 다 좋은 거 같습니다! 핏이 너무 제가 원하던 핏이라서 좋네요!! ,"핏, 원하다, 빼다"
차콜 티셔츠를 사고 싶었는데 워싱도 예쁘게 되서 아무데나 어울리는 듯해요,"싶다, 워싱, 어울리다, 티셔츠, 되다, 차콜"
색상은 차콜색이고 두께도 두껍고 핏도 좋아요  넥라인이 조금 큰것같지만 괜찮아요ㅎ  색깔별로 구매 하고있어요ㅎㅎ  무지는 소버먼트^^,"색깔, 별로, 색상, 두껍다, 넥라인, 핏, 두께, 차콜, 색"
엄청 커요. XL 사려다 L 샀는데 XL 샀으면 큰일날 뻔요. 신축성은 없지만 품이 커서 입고 벗는데 무리 없구요 무난무난하게 잘 입을거 같습니다.,"커서, 크다, 큰일, 벗다, 품"
옷 휘뚤마뚤 입기좋고 탄탄해요 오래입을듯합니다,"휘뚤마뚤, 오래"
원단이 짱짱하고 탄탄해서 실루엣도 이쁘고 피그먼트 워싱이 무난하지 않아보여서 좋네요,"보, 여서, 워싱, 원단, 실루엣, 피그먼트"
옷이 도톰하니 형태를 살려줘서 좋습니다. 옷도 커서 오버핏으로 딱좋네요. 한여름에는 더울거같아요.,"여름, 에는, 덥다, 커서, 오버핏, 살리다"
사이즈 너무 원하던 핏입니다 색도 이쁘구요 또사야겠음!!,"핏입니, 쁘구, 원하다, 겠다, 사이즈, 색도"
워싱이 적당히 잘되어있고 뒷판 포인트가 너무 이뻐요,"워싱, 적당하다, 포인트, 되어다, 뒷, 판"
백키로가 입기 괜찮네요 재질탄탄해요~ 찐한 다른색이 있음좋겠네요,"재질, 찌다, 백, 키로, 색"
색감이 정말 이쁘네요. 사이즈도 딱 좋아요. 자주입을것같네요,"사이즈, 색감"
